"(0, 0)","(2, 0)","(3, 0)","(4, 0)","(5, 0)","(0, 1)","(1, 1)","(2, 1)","(3, 1)","(5, 1)","(0, 2)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(0, 3)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(0, 4)","(4, 4)","(5, 4)","(0, 5)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)"
98.3099910420785,49.22128420652576,44.17320728344886,44.17320728344886,49.22128420652577,93.28456168477719,63.174561507261636,49.67248706193163,45.38810130718176,47.35066028555896,88.9187392639004,63.64014322106019,49.14511712913489,45.58556300455465,48.797728426826666,46.91971478785269,85.08523794146471,63.67400694265238,49.59586358971407,44.73071244820751,47.7293348864314,47.58887396919229,83.94256814285295,45.980768136067425,46.81957290036935,80.56915211643866,62.38020593558892,51.134556375392805,45.67846111905715,45.44298131485577,46.0842184355467
98.3268911316577,49.22931174907589,44.181234825998985,44.181234825998985,49.229311749075904,93.30096610133802,63.187000539675395,49.680960710198306,45.39617841703373,47.35868782810909,88.93470222035462,63.65257449666172,49.153954669385726,45.59371794532816,48.80582341549505,46.927749824415955,85.10080674053671,63.68642248266637,49.60499998596996,44.738960548745695,47.7374399693693,47.59691678868608,83.95813694192495,45.98886699266091,46.827621946207536,80.58450041629027,62.39379024167775,51.146376687721066,45.68851743762787,45.45127363967119,46.092294512382374
98.34362222034115,49.23725901620052,44.18918209312362,44.18918209312362,49.23725901620053,93.31720647373324,63.199315181765,49.68934962198231,45.404174755787174,47.36663509523372,88.95050554724433,63.664881459507214,49.162703834234065,45.601791336693914,48.81383745427675,46.93570451061359,85.11621985161796,63.69871386728024,49.6140450182633,44.74712616827849,47.74546400147783,47.60487917998492,83.97355005300622,45.99688486068846,46.835590501587355,80.5996952331434,62.407238704705904,51.15807879692635,45.69847319301311,45.45948304123846,46.100289828449675
98.36018599813774,49.24512681065391,44.197049887576995,44.197049887577,49.245126810653915,93.33328444240452,63.211506677433725,49.69765464464848,45.41209113115308,47.37450288968709,88.96615084086514,63.67706535272424,49.171365507433904,45.609783994146014,48.82177135267063,46.94357964994925,85.13147883158844,63.710882338047966,49.6229996002337,44.755210131615954,47.75340779326527,47.61276194737078,83.98880903297665,46.00482255003575,46.84347937141336,80.61473810182801,62.42055268310399,51.16966388503985,45.7083293908447,45.46761034879008,46.10820519135631
98.37658413815636,49.25291592716275,44.20483900408585,44.204839004085855,49.25291592716276,93.34920163138908,63.22357625814576,49.705876617087995,45.41992834276533,47.38229200619594,88.98163968154974,63.68912740700912,49.17994056390176,45.61769672502359,48.82962591208057,46.95137603789155,85.1465852217592,63.722929124108,49.631864636384385,44.76321325532003,47.76127214713483,47.620565887082776,84.0039154231474,46.01268086248955,46.85128935254113,80.62963054182578,62.43373352171828,51.181133122272485,45.71808702669817,45.47565638326621,46.116041400633875
98.39281829677479,49.260627152506515,44.21255022942961,44.21255022942961,49.26062715250652,93.36495964848379,63.23552514305068,49.714016369803105,45.42768718226147,47.39000323153971,88.9969736338275,63.70106884075114,49.188429869804935,45.62553032859239,48.83740192589641,46.95909446195443,85.16154054802824,63.734855442307435,49.64064102217357,44.771136347787085,47.76905785746569,47.62829178739766,84.01887074941646,46.02046059181883,46.859021233857604,80.6443740574236,62.44678255194661,51.192487667133044,45.72774708619329,45.483621957397595,46.12379924781868
98.40889011380706,49.26826126559685,44.22018434251993,44.22018434251993,49.268261265596855,93.38056008540755,63.24735453910654,49.722074724991074,45.43536843336264,47.397637344630034,89.01215424658244,63.71289086015575,49.19683428264907,45.633285596125525,48.845100179574096,46.966735701776685,85.17634632103461,63.746662497324884,49.64932964410488,44.77898020932946,47.776765710693255,47.635940428709375,84.03367652242282,46.028162523854796,46.86667579636092,80.65897013786551,62.45970109187283,51.20372866654523,45.73731054509362,45.491507875787704,46.131479516531634
98.42480121266901,49.27581903755626,44.22774211447935,44.22774211447935,49.275819037556275,93.3960045179621,63.25906564120184,49.73005249662715,45.442972871952804,47.405195116589454,89.02718305320988,63.72459465936631,49.20515465136477,45.64096331098332,48.85272145071501,46.97430052920072,85.19100403631089,63.758351481792175,49.65793137981685,44.78674563225643,47.784396485388534,47.64351258360799,84.04833423769914,46.035787436570416,46.874253813239186,80.67342025750297,62.472490446399945,51.21485725596351,45.74677836940511,45.499314934993905,46.13908298255747
98.44055320054234,49.28330123179609,44.235224308719175,44.235224308719175,49.2833012317961,93.41129450619111,63.2706596322762,49.73795049054687,45.450501266157055,47.41267731082928,89.04206157177103,63.73618142058476,49.21339181639332,45.64856424869252,48.86026650914451,46.98178970835051,85.20551517443444,63.76992357641477,49.66644709817171,44.79443340095412,47.79195095233687,47.65100901695763,84.06284537582265,46.04333610015887,46.881756049948685,80.68772587594411,62.48515190738193,51.225874559487806,45.75615151547364,45.50704392360807,46.14661041392303
98.45614766853691,49.29070860409352,44.2426316810166,44.2426316810166,49.29070860409354,93.4264315945378,63.282137683439814,49.7457695045274,45.45795437641928,47.42008468312671,89.05679130514658,63.74765231419103,49.22154660977158,45.65608917702463,48.86773611698971,46.9892039957088,85.21988120117672,63.78137995009115,49.67487765934304,44.802044291964826,47.79942987461572,47.65843048597377,84.07721140256497,46.05080927711145,46.88918326429109,80.70188843820083,62.49768675375426,51.23678168997705,45.76543093008162,45.51469562233609,46.154062570974936
98.47158619185154,49.29804190266797,44.249964979591056,44.249964979591056,49.29804190266799,93.44141731200102,63.29350095409178,49.753510328368115,45.46533295557887,47.42741798170117,89.07137374118837,63.75900849886124,49.22961985521605,45.663538856073444,48.87513102875647,46.996544140193514,85.23410356765162,63.79272176003076,49.683223914902634,44.809579074065425,47.80683400767178,47.66577774029973,84.09143376903982,46.058207722294505,46.89653620649008,80.71590937483501,62.51009625166299,51.24757974916159,45.77461755054365,45.52227080407687,46.16144020645634
98.48687032993303,49.30530186825668,44.257224945179765,44.257224945179765,49.305301868256706,93.45625317228962,63.304750592037244,49.76117374397043,45.472637748946866,47.434677947289885,89.08581035286973,63.77025112168474,49.237612368206086,45.67091403833175,48.88245199140556,47.003810883233385,85.24818371046176,63.80395015187098,49.691486707906634,44.817038508345036,47.814164099397274,47.673051522082446,84.10551391184997,46.06553218302573,46.903815619267064,80.72979010210285,62.522381654592756,51.25826982775444,45.783712304801185,45.52977023400025,46.168744065582935
98.5020016266337,49.3124892341895,44.26441231111258,44.26441231111259,49.31248923418952,93.47094067397533,63.31588773360325,49.768760525416724,45.47986949438119,47.441865313222706,89.10010259843428,63.78138131828001,49.24552495606622,45.678215468767476,48.88969974442816,47.01100495884285,85.26212305184377,63.815066259792786,49.6996668729806,44.82442334828183,47.82142089020553,47.680252566047336,84.11945325323201,46.07278339914963,46.911022237916285,80.74353202209804,62.53454420349335,51.26885300556152,45.79271611151626,45.537194669624405,46.175974886118254
98.51698161036737,49.31960472646299,44.27152780338608,44.27152780338608,49.31960472646301,93.48548130064418,63.326913503753595,49.77627143904855,45.48702892236116,47.44898080549619,89.11425192154319,63.79240021290933,49.253358418047746,45.685443884898845,48.896875019920536,47.018127093696215,85.27592299981197,63.82607120663539,49.70776523640384,44.83173433981927,47.828605113105695,47.68738159957257,84.13325320120022,46.07996210311231,46.91815679037902,80.75713652289329,62.546585126905036,51.27933035159069,45.80162988016429,45.54454486089232,46.18313339844823
98.5318117942637,49.32664906381375,44.27857214073684,44.27857214073684,49.32664906381377,93.49987652104633,63.337829016202434,49.78370724354405,45.49411675606134,47.456025142846954,89.128259751421,63.80330891859235,49.26111354540946,45.69260001686891,48.90397854265798,47.02517800720104,85.2895849483005,63.836966104009555,49.71578261619283,44.83897222144133,47.83571749377686,47.69443934276256,84.14691514968874,46.08706902003536,46.92521999731712,80.77060497868061,62.55850564108271,51.28970292415969,45.81045451112594,45.55182155024759,46.1902203256549
98.54649367632106,49.33362295779101,44.28554603471409,44.285546034714095,49.333622957791015,93.51412778924448,63.348635373526776,49.79106868999461,45.501133711424515,47.4629990368242,89.14212750300003,63.81410853721855,49.26879112149756,45.699684587519265,48.91101103016805,47.03215841157083,85.30311027730414,63.84775205240999,49.72371982218393,44.84613772424717,47.842758750641316,47.701426508520626,84.16044047869237,46.09410486778917,46.93221257218585,80.78393874991005,62.570306950118706,51.29997177100314,45.819190895778064,45.559025472709315,46.19723638358951
98.56102873955787,49.34052711282848,44.29245018975157,44.29245018975158,49.34052711282849,93.52823654476066,63.35933366727788,49.79835652198066,45.508080497234054,47.46990319186167,89.15585657706328,63.824800159658466,49.27639192182477,45.70669831246311,48.91797319280302,47.03906901189691,85.31650035301773,63.85843014132642,49.73157765611513,44.85323157202495,47.849729594937116,47.70834380262114,84.17383055440597,46.101070357065446,46.93913522130586,80.7971391834272,62.58199024606443,51.31013792937828,45.82783991658376,45.566157355946416,46.20418228094478
98.57541845216231,49.34736222631558,44.29928530323867,44.299285303238676,49.347362226315596,93.54220421272166,63.36992497809147,49.80557147564684,45.514957815185504,47.476738305348775,89.16944836038591,63.835384865874,49.28391671414872,45.713641900157526,48.924865733811636,47.045910506219734,85.32975652797418,63.86900144935366,49.739356911707006,44.86025448132496,47.85663073078996,47.71519192378062,84.18708672936243,46.10796619144895,46.945988643934704,80.81020761260922,62.59355670905077,51.32020242616977,45.83640244718149,45.57321792035116,46.21105871932647
98.5896642676407,49.35412898866782,44.306052065590904,44.306052065590904,49.35412898866783,93.55603220400306,63.38041037579692,49.81271427977637,45.521766359957425,47.48350506770101,89.18290422587529,63.84586372502738,49.29136625854943,45.720516051975,48.93168934941016,47.05268358559934,85.3428801411811,63.879467044300654,49.74705837474297,44.86720716153196,47.863462855284276,47.72197156372852,84.20021034256932,46.114793067488634,46.95277353233724,80.82314535749938,62.60500750740734,51.330166277993456,45.84487935247332,45.58020787911186,46.21786639332438
98.60376762496429,49.36082808339653,44.312751160319614,44.312751160319614,49.36082808339654,93.56972191537163,63.39079091952533,49.8197856558646,45.52850681928164,47.49020416242972,89.19622553270979,63.85623779558922,49.29874130750613,45.727321462274276,48.938444728852716,47.059388934185144,85.35587251825594,63.889827983298176,49.754682823148585,44.87409031493689,47.87022665853365,47.72868340727695,84.21320271964417,46.1215516747679,46.95949057185576,80.83595372494067,62.61634379778042,51.340030491299004,45.8532714887123,45.58712793828497,46.22460599058228
98.61772994871467,49.36746018717795,44.31938326410104,44.31938326410104,49.36746018717796,93.58327472962652,63.401067657816455,49.82678631819194,45.53517987401262,47.49683626621114,89.20941362647594,63.86650812544544,49.30604260597325,45.73405881847059,48.94513255450083,47.06602722928509,85.36873497156002,63.900085312905716,49.76223102707013,44.88090463680777,47.876922823750526,47.73532813238989,84.22606517294824,46.1282426959744,46.96614044097909,80.84863400870758,62.62756672524983,51.3497960624716,45.861579703588966,45.593978796866345,46.231278191867624
98.63155264922753,49.374025969921554,44.325949046844656,44.325949046844656,49.374025969921576,93.59669201573887,63.41124162872466,49.83371697389602,45.54178619819628,47.503402048954754,89.22246983930444,63.87667575200311,49.31327089145571,45.740728801104936,48.95175350189247,47.07259914143403,85.38146880033106,63.91024006921718,49.76970374895245,44.88765081545995,47.88355202731523,47.741906410251694,84.23879900171929,46.134866806968816,46.97272381141119,80.86118748963679,62.638677423444605,51.35946397793255,45.869804836316916,45.600761146861934,46.237883671140104
98.64523712273525,49.38052609483773,44.33244917176082,44.33244917176082,49.38052609483775,93.6099751289901,63.42131385992379,49.84057832304305,45.54832645913811,47.50990217387093,89.23539549000463,63.88674170229519,49.32042689408335,45.74733208391292,48.958308239810194,47.079105334461495,85.39407529081438,63.920293277965534,49.777101743615965,44.894329532325614,47.89011493884429,47.74841890533489,84.25140549220262,46.14142467685329,46.97924134813896,80.87361543575675,62.6496770146575,51.36903521423897,45.87794771771765,45.60747567335755,46.244423095619865
98.65878475150791,49.38696121850474,44.338884295427825,44.338884295427825,49.386961218504766,93.6231254111088,63.43128536881093,49.84737105869862,45.554801317470506,47.516337297537945,89.24819188419785,63.896706993084365,49.327511336684694,45.75386933389285,48.96479743034874,47.08554646555868,85.4065557163929,63.9302459546264,49.78442575833284,44.9009414620226,47.89661222125807,47.75486627546725,84.26388591778112,46.14791696803891,46.98569370949947,80.8859191024155,62.660566609958316,51.378510738182406,45.88600917030445,45.61412305458822,46.25089712585483
98.67219690399283,49.393331990935074,44.34525506785817,44.34525506785817,49.39333199093511,93.63614419040633,63.4411571626092,49.85409586699762,45.56121142721959,47.52270806996829,89.2608603144491,63.906572630965634,49.334524934860056,45.76034121137296,48.9712217289819,47.091923185344896,85.41891133771561,63.94009910452067,49.791676532902535,44.90748727242264,47.9030445308477,47.761249171898285,84.27624153910385,46.15434433631269,46.992081547246364,80.89809973240766,62.671347309306185,51.38789150688648,45.89399000836543,45.620703962006594,46.257306415787454
